order_date,product_id,predicted_demand
2018-07-31,18b0e642cbae7251e60a64aa07dd9eb9,130.58641
2018-07-31,18f6ea7e8cff29f8053baac6762449f9,2.1789415
2018-07-31,1937b3e587fc766c8d1cef0c11c6aa53,1.437268
2018-07-31,19421075ae0b585f2dc13ff149e2119d,5.139914
2018-07-31,194e74feac1f84a8ee5a517d4b3e107a,1.5980488
2018-07-31,19a6ffd4e245a92747a693805163a60f,1.78191
2018-07-31,19c91ef95d509ea33eda93495c4d3481,215.60448
2018-07-31,1a080577618e7fe4d9ddd8fb2b47a964,6.9992633
2018-07-31,1a6c9da4039deae58c2b769f049ae121,4.017479
2018-07-31,1a758361b1c10b3ffe3d3373332de319,3.6064153
2018-07-31,1a96bfd3ef9221f2775d1eccd98a7f17,7.838088
2018-07-31,1ae200ea89b47dfa17d0ae0745a25492,0.887736
2018-07-31,1af2a3ec7cecc4015321e562a26c9d1d,0.9375887
2018-07-31,1b34de23397f9ce6cd0f7afa27b60eac,0.9487718
2018-07-31,1b363f393faf61f11af873b840645eb9,0.79961
2018-07-31,1b474c650cb9407d32a1e066937b68fd,5.398157
2018-07-31,1b6033cbf12974cf79c1cccbf8592ffd,1.3174176
2018-07-31,1b861948326326b19c7442789ef59ebb,0.9596095
2018-07-31,1bbf3c5abc34eb8f1d884a7503b7764f,1.9038904
2018-07-31,1bfb290d7273a442c874dbe74b4abae6,27.91227
2018-07-31,1c42a107473d6b20db8ac7772b870e33,1.821575
2018-07-31,1c55a8be0613dd888ed9c039cea3d660,1.6927377
2018-07-31,1c93cf120c0711a9ba9f0a188a52f649,1.2187985
2018-07-31,1cab19d5be9a1286428e85aaebf82906,1.9041393
2018-07-31,1d974de82e60d653a2d1cc79984dcec8,4.658903
2018-07-31,1dce3fd38c13a3e74fe5000f33858442,2.9497375
2018-07-31,1dfb36d969d347f56f43590ec42c7b8c,2.8518193
2018-07-31,1eacd44485008a89ec96c524993d8207,1.0214459
2018-07-31,1ebde342c905182ffc07333fc569c590,5.235877
2018-07-31,1f532d60bbc8273d9dd553120f6e47d5,11.146262
2018-07-31,1f5542855786adc0116f56cfd6f9f830,1.8993475
2018-07-31,1f75be631e988bb0ad750e60e18d043b,7.1886
2018-07-31,1fb344134cd7164d32dea4d87ba3ec5a,8.039158
2018-07-31,2028bf1b01cafb2d2b1901fca4083222,38.15303
2018-07-31,20531b0644a0719b8d506c4db3c56609,3.9308202
2018-07-31,20b4a894367b7b66ea1c5ae7efb5a7eb,0.99591595
2018-07-31,20fb650ad1615624d7e202031400f695,0.8894831
2018-07-31,211d04c14dd756f5e4dec38c19187fdb,1.51528
2018-07-31,2136c70bbe723d338fab53da3c03e6dc,14.009842
2018-07-31,21c00997a28e1efcdd07c8a67f26d4ce,1.5563039
2018-07-31,2216232cbfdfdc984d20cd53acb7aba8,0.7928718
2018-07-31,224f4ce3262279a31db214df54befe1b,1.046796
2018-07-31,225f4fe326aa42f164181adc215bcd09,0.8187856
2018-07-31,2265e8aa066cc6c4528d4be900eb5b64,49.14886
2018-07-31,22a8168cf1f1c6347da8d29863b7f75e,4.224231
2018-07-31,231081927a13592c84df280baf744393,1.0557601
2018-07-31,23384f296aa1bf6461d22912093a9847,3.3771498
2018-07-31,24c002cf6aa7f3c184a964064e2a2e5c,0.84625345
2018-07-31,24c66f106f642621e524291a895c9032,38.23027
2018-07-31,24c9d329963373e2fccaa3f3204db19e,1.7203121
2018-07-31,252dc23ff7e1241d046a1c2c5041ffb5,0.9819429
2018-07-31,259bd66612b61aa4e82ce3cde9272bbc,3.5243645
2018-07-31,259df46ee92a13043ed24ebabb9534fe,6.7934437
2018-07-31,25a2985f8f3f93ddf1c1d26847658dad,3.4460979
2018-07-31,25e2023ed83352bde98dc1490d14c3d8,25.866499
2018-07-31,261dc97192b478e60fd1318cd0650618,1.0231384
2018-07-31,2647221a6a477afe2d0268b378f1fdcd,1.9996092
2018-07-31,268feec11ba1349f37164ab1b833aae8,0.8863334
2018-07-31,26a6aaf337b078349b5ec749be2e7a5e,0.9898548
2018-07-31,26baeb9025380946e10f3f86d808e24d,1.7996695
2018-07-31,26c927e65e1f0e55dd678ab40436bc99,4.919652
2018-07-31,2722b7e5f68e776d18fe901638034e54,8.156852
2018-07-31,2722b86640ddc24e1374c2df1ac2a230,1.3008856
2018-07-31,274d4e727ddbeb7c392ea2e551e3a77d,0.659452
2018-07-31,27617ba1ba0b3e090f9397a809f18e95,0.91060257
2018-07-31,277acb101c00b04ed2eabf11a7285a7c,0.69733924
2018-07-31,277bf2ba07ff0451aa37701b45aad827,3.0410423
2018-07-31,278cade00c52e9e5c49c7c32c68872cd,0.869837
2018-07-31,27c0cea4dc76549f5bd124d9cad0ae3b,0.9444493
2018-07-31,27d089865ecb267c190122ec1feddb8a,2.0526962
2018-07-31,27f53b8bf57426361b3e0174c16232e3,0.88575804
2018-07-31,27f7b5c6bcf21bb57da65887d11cbd51,0.8927397
2018-07-31,281bbfe70848e0b304bef88fc2caf2c3,8.865883
2018-07-31,282dcadbd8c61f52f06a8ae802b54ee6,1.6042784
2018-07-31,283dc451ad3918badb976d56ff887289,2.9866679
2018-07-31,285443086e6af2a43edcd6f0274585af,0.84323275
2018-07-31,2856a85030eb8a2cdb21a8073c679057,2.8932014
2018-07-31,288dbc06591742c5d7fe90fbfb08943e,1.991452
2018-07-31,28beefcab28e6a3b659bae1bf1cbe453,1.5350975
2018-07-31,28e1646763656b0a621cf2b65c118da9,17.921516
2018-07-31,28f61ad35fb219e9debd750a73b63985,0.85660625
2018-07-31,29fd9022374ff3fef2e8f82c39b4133e,1.3140991
2018-07-31,2a209ce7ce3ea3a21cc0b4c36495e9df,1.0808449
2018-07-31,2a5806f10d0f00e5ad032dd2e3c8806e,8.980576
2018-07-31,2a7841348f24a00ee83641784f88f9b4,0.79087806
2018-07-31,2ab3eebb03e660d44470d936c0f20bb6,5.7379875
2018-07-31,2ada8214e59b86de70b03d8f03894c93,0.93672967
2018-07-31,2ae94d219369eb83f204effd82cb9f31,0.93224627
2018-07-31,2b0c892ab2b8e600a0b186db31f5947d,1.0790602
2018-07-31,2b4042dfabc3fe9d3f16951a8e1a3b70,2.5681112
2018-07-31,2b4472df15512a2825ae86fd9ae79335,5.7812138
2018-07-31,2b4609f8948be18874494203496bc318,38.852066
2018-07-31,2ba4dc95f18bb2bedbef662cb24de95e,1.5249436
2018-07-31,2ba4f78910f6fe61e7ae7bfa4efe2726,3.1946204
2018-07-31,2c71e9b9845634cb1ea6285a8f3cbf50,1.8818369
2018-07-31,2cc9fe0726e28bee40b04417a8971b53,0.86500007
2018-07-31,2ccd049c8e7ea210e079a1aa8ad92477,1.2680279
2018-07-31,2daba1ba2b585317701770c97f0a3c0b,3.1009133
2018-07-31,2dd91cf063cf57cb0eebef072746daab,10.105759
2018-07-31,2de5c479fb0c490a0f2a2f3ab36e71b6,2.5141287
2018-07-31,2e513e110e3f95926fa3d1ac44444ff4,4.6267767
2018-07-31,2e6be77a8a0914080c1e8b6f3dde836b,0.99357253
2018-07-31,2f13d1dc8b4e1d9d8027be50339546a9,11.125573
2018-07-31,2fb9e46750ac55362f7b642f12b5835b,124.610176
2018-07-31,2fea0f2cec6b6324a277d4a61c2ed2c6,184.5625
2018-07-31,2ff995aead9c63a1f37a07b3664ead37,95.36146
2018-07-31,30360c8b0b2ac6918f53ab66bc3c306f,0.8093959
2018-07-31,306d69bdf4ce0d89bad3e622e443cf47,0.82477534
2018-07-31,308f901f3cbc9dd383146e97562ef8ed,1.1020383
2018-07-31,30b426aecc4e322e14030c1f384b1763,2.0476806
2018-07-31,30d755143f7313a7c3d24f936273dc19,0.9143079
2018-07-31,30f2abe62a0f5fb21e4361e83e19f3d8,1.1716914
2018-07-31,310b40ec41fbfc061e5309006482e68a,5.589235
2018-07-31,310b993294194cea025dcc9c23637b62,0.9084932
2018-07-31,31b5755dd3e583e7c227a935657a818f,8.014766
2018-07-31,31b8e7c2a22f3dba5183cc110bdd72f7,7.9107323
2018-07-31,31c47aaa5775c3b8eed73650e59586a6,1.0085866
2018-07-31,31d6f0a621ee145ae8c70304cf564483,0.95998085
2018-07-31,31e085df58ad2bb752bfbabd1972197c,0.99591595
2018-07-31,32442bee23baee10041f5a964cfcbd15,1.4572194
2018-07-31,3258acb04d37e2f91f76c9250f3b80a0,2.573867
2018-07-31,3275f9e184aa1d82aa1e2517017bda63,0.7743012
2018-07-31,32bad49615b7c5da42609b98df97482c,0.7154817
2018-07-31,32e18e89237933ebdaaebd78a27e7fa1,43.25103
2018-07-31,330144665b875c2b4555f88d9f4ed7c1,10.038974
2018-07-31,3319ec949aa117693a4d6fd941858af9,1.0436025
2018-07-31,3354a4e684f5e7199f9407db70ccd92b,21.871727
2018-07-31,3360da0bdc5e96e78beaade20beeefa4,2.9270582
2018-07-31,3362ef5324870dec8f228bc39f93245b,0.90750843
2018-07-31,33b9801fec06f14bb7d33af01769bb3f,1.4055277
2018-07-31,33ba4b29d820b397054cc97e892ab1bc,5.6997514
2018-07-31,3429d7e4892a2df967fae671f4c98deb,1.2725137
2018-07-31,349ce46a0e2e20054aa9d80c48af8816,16.256077
2018-07-31,34bd280578cc88e0e8591ba38e2dd7d2,0.8584909
2018-07-31,35310457211638bcf0670da2cd8ba8be,0.9334239
2018-07-31,35537536ed2b4c561b4018bf3abf54e0,3.2208345
2018-07-31,3591b4602bb8316dd178c98a97c29454,1.8399494
2018-07-31,35afc973633aaeb6b877ff57b2793310,43.394257
2018-07-31,35ebf08a93899d44e756809e11b14754,5.051349
2018-07-31,36244ee06dc3aec1f9b7b5852e0f7bc8,0.81283575
2018-07-31,365cdbd29e4a18a4e258fc40c6fc746c,1.727417
2018-07-31,368c6c730842d78016ad823897a372db,899.94165
2018-07-31,36d74b6f7d7c0e188328c310f9d9896e,0.9880132
2018-07-31,36f60d45225e60c7da4558b070ce4b60,24.778385
2018-07-31,372645c7439f9661fbbacfd129aa92ec,5.5230374
2018-07-31,37318ccebb2ced72bd1b548b55ab4e31,0.92423546
2018-07-31,3731a08877914ac1dbf9b7c995854f84,0.7534183
2018-07-31,3745086e428495d12317f5864306279f,2.7673602
2018-07-31,37470d84427730445b3b251bb796d528,0.9426913
2018-07-31,37ba623c5ab34ea8b964009a10e87126,0.85258555
2018-07-31,37c8b2425c9c0455491b06ad8671c224,0.8960875
2018-07-31,37f582e625d4301ab2d6b200238405d1,0.9978927
2018-07-31,389d119b48cf3043d311335e499d9c6b,429.295
2018-07-31,38d070104c7e27171e177d581758a90f,2.415491
2018-07-31,38db388d2fc1b20662fcfd3f38b0be28,0.90861505
2018-07-31,38fa750a3a3b3204f169c86a3284d387,4.652839
2018-07-31,3931aaf38ba4cc928100541ff51b82ff,0.8182038
2018-07-31,3932e37f1f658768ac53fbe680f145bc,0.99357253
2018-07-31,394ccaadf8429703362e1796dccbf4d9,1.9502947
2018-07-31,3997a6da5a88930a92998ccbf98adf32,0.85221153
2018-07-31,3a362c0e7f9a69276e2d95869a3e143b,5.0486646
2018-07-31,3a53c1796dd7e4050fdfd2f5d4c90f70,0.8590503
2018-07-31,3ac52f93c2299daa201fbb7ff36546f7,1.060311
2018-07-31,3af6d5f9fdb78f106c003ce49d7f0186,1.4940727
2018-07-31,3b068029db5363533440150014d95d9b,0.38221014
2018-07-31,3b0fbb3ab5b1512278d2e1c695b07e85,6.5921493
2018-07-31,3b10cf7d1e08c598428ad6eb7c59d09c,7.364209
2018-07-31,3b42242085259cb66b6e577ae5173c76,1.4693464
2018-07-31,3bed6bc2893ec6b0858eb24e4ea9b371,1.7573504
2018-07-31,3c5559ffe829dd89665484c98f0c4e18,1.4109885
2018-07-31,3c59055b72a9160589590ca99611487e,9.166886
2018-07-31,3cb39171fd36c50097f2dedbbe0dfe6e,23.695791
2018-07-31,3cb883c745ef0016bbfc89e032b5a853,0.80713373
2018-07-31,3cc7ec95300ba6432c64f0b12673bae6,0.94527465
2018-07-31,3d2083882f7be28ab6c8d9c807e3026c,0.9189287
2018-07-31,3d5837f86205fe83f03fb5f7e4d5b9cf,3.1883705
2018-07-31,3d74d787086b0e22ac320ae43b240aea,1.7782251
2018-07-31,3dd2a17168ec895c781a9191c1e95ad7,260.7226
2018-07-31,3dd6c9d499e7c311a29e08afe1fd8fc6,0.53412944
2018-07-31,3e442d09f9dfef002aadf31960869f65,6.6034555
2018-07-31,3e5201fe0d1ba474d9b90152c83c706c,13.405535
2018-07-31,3e6d2bde9274ac275013aa90d7e2bf16,0.76546645
2018-07-31,3e7ca2ff3d372303c5773c8018746fc2,1.8607987
2018-07-31,3e824028352cd013af85473283f832ce,0.9166241
2018-07-31,3eb3d01a76a4cbaff641de8a47e4ebec,0.58758205
2018-07-31,3eebb0207da828bf5376257ceca70959,1.9206665
2018-07-31,3efd399c5d016b9e6a5ad3196eade44f,1.5105108
2018-07-31,3f1361100ad34281edf04ce745f62b89,1.9790128
2018-07-31,3f1a741cf5591384428c1cbb0ef07ec0,2.2770064
2018-07-31,3f212fef0e1f11b343226b633f0426df,4.395803
2018-07-31,3f31ad7df5482b3e8fcaac6ea060574f,1.6453848
2018-07-31,3f55ca21769e7535d3ba989450207285,0.85660625
2018-07-31,3fbc0ef745950c7932d5f2a446189725,286.07135
2018-07-31,3fc00af0f0a8d4ac2933d3900416c977,1.424752
2018-07-31,3fc3d637781e5d185455013606a6e2cd,1.0112818
2018-07-31,4005df5f887f3c2529f363671fc8f4a5,0.91102713
2018-07-31,4025ee582ef6b8c478af3b44cf89054b,1.2440655
2018-07-31,404c6e8590cbb06f8c5e911d8a90b1e5,3.2934883
2018-07-31,409ad0594dd6af287d870a566756dc10,0.9401176
2018-07-31,410fdf98ab61894c35ffe4e1f76e204b,1.0962213
2018-07-31,41315ed74df21b8ba3b9e4a8738b43f8,3.9784718
2018-07-31,4167a7ae0930579d1f27d465a1a042f0,0.7332932
2018-07-31,4178e16324fd0c9a8e18463caf390cc6,8.479508
2018-07-31,417c36fe8603e10f20aba1359eb8e2f4,5.6359663
2018-07-31,4180a49d4b879e727ad2c8e82a9f4d87,8.917696
2018-07-31,419ad775cb3c503c2ef135826f81065d,0.7190434
2018-07-31,419cb1b441eda9b92ebd1a1b96090c26,2.108548
2018-07-31,41b821274ec513636f9144375c9f9031,0.9096951
2018-07-31,41c24b8ce92d1a2cac62db5edfd088b2,14.1119175
2018-07-31,41db6d8062fcd38410c699743ccc0265,7.868845
2018-07-31,422879e10f46682990de24d770e7f83d,1311.8542
2018-07-31,4231002e80d2a25aed31d65b4b91f479,1.0003084
2018-07-31,423a6644f0aa529e8828ff1f91003690,2.0497272
2018-07-31,423b46d7ff817b1cd19ab195c7b76546,4.3322453
2018-07-31,425db55cb3b0f5b18a2d9964da31c3c0,11.209545
2018-07-31,42737e3759311804e830f222c6135e30,1.0633577
2018-07-31,4298b7e67dc399c200662b569563a2b2,114.822754
2018-07-31,42d1fff9f30ad3e2fada37eb95868fe6,0.9513343
2018-07-31,42eb5329dd0ee3d76d135ce04c84451b,4.447557
2018-07-31,42ec84ace63b58b8c5a7ba7be01d5fb8,6.9765315
2018-07-31,431d674f9a4fbd0957ecf6ba3fcb6899,11.9873495
2018-07-31,43423cdffde7fda63d0414ed38c11a73,41.30353
2018-07-31,437c05a395e9e47f9762e677a7068ce7,1689.8257
2018-07-31,43b54d1fc56ff394092a3dff6be2d39f,7.371733
2018-07-31,43e09fcb6175856e87a4d9b91321addb,0.6612449
2018-07-31,43f224fb79bae5b22585eb868fe3b84b,0.65917534
2018-07-31,43f88c8353708451babf9bcdd1fda92a,1.4569067
2018-07-31,44231a850e5be11ed6374fab222ff49f,1.0054969
2018-07-31,44523a5e61f0a718c2231922b8856ad7,0.86181563
2018-07-31,44d097d59e8430f88a67517cd0c4f865,7.5374312
2018-07-31,44d53f1240d6332232e4393c06500475,0.9037764
2018-07-31,44e086c4a977f37a888627b43880586c,2.1110637
2018-07-31,450c25d98ed6923154a934554475bf13,7.4895654
2018-07-31,4520766ec412348b8d4caa5e8a18c464,14.055391
2018-07-31,4532fa1bbe47099ce5c9e2313fb9bf2a,1.8325081
2018-07-31,4535b0e1091c278dfd193e5a1d63b39f,1.6913892
2018-07-31,4563095e06df1fa67de2eade86f4f01b,1.0043986
2018-07-31,457ca2b0e3bf044a65c8bee434d5c5f8,4.196536
2018-07-31,458ae769e3911daa7d7e44ee726c7e78,1.0169091
2018-07-31,45a6892a98568b366b52ffeec9a03691,11.407224
2018-07-31,45ae343d4991cc21e7ec0a775239402f,2.0751438
2018-07-31,45e967683e7292b195609137fadaf2fe,2.4453773
2018-07-31,461f43be3bdf8844e65b62d9ac2c7a5a,20.600931
2018-07-31,4651cbf18222b853f46619003d9861f3,0.056139093
2018-07-31,4713819035a9ef628d084f8ff4fa71f2,0.8700684
2018-07-31,472e6464088101bf2ec351d222c415ab,1.3102038
2018-07-31,47ea90e9a2976bc290c3cdf3b5e0573d,0.9033579
2018-07-31,4821fcfd5ac4f89ee295f3ac1f20c7a3,0.8683902
2018-07-31,485977d79fe47209050d22d220aaab7f,0.8263291
2018-07-31,48cce5e4d2191b274474ac6327a3df2d,1.7098202
2018-07-31,48e169d7e70bdfd06b008415e0f072e3,2.202796
2018-07-31,49427490053ae7f72efeaf0a89c84d26,2.3589158
2018-07-31,49650e49c3af7ccc896f634d039cd921,0.9981325
2018-07-31,49cd59957f1c81427ca0b2edf5696969,1.6019065
2018-07-31,49eeae59754cbcf1abeeffb8f51184ee,1.0182624
2018-07-31,49f19939bc5c8639e06c36d3bf01ee98,3.8120575
2018-07-31,4a25d757ff72fad7534f478c90be77e6,7.963632
2018-07-31,4a5c3967bfd3629fe07ef4d0cc8c3818,0.9434817
2018-07-31,4a78f5e17416dcfec28c101279235838,2.0723262
2018-07-31,4aaa2ddc43f64a2db232b71fc4639064,0.8990682
2018-07-31,4b4a4a757b32080f88805beb030d7955,0.9359667
2018-07-31,4b54b3c4276e14492c3b466f49583f72,2.2121277
2018-07-31,4bf69d3613878eefeaff2e9ab865e468,0.8130808
2018-07-31,4c0f00c6b8f193c1cb9459e6b97e0320,0.910307
2018-07-31,4c2065301aac51ff9004422acc07765d,0.9356453
2018-07-31,4c7135793bfbc474845cef259450e694,0.80094826
2018-07-31,4c7d4a2efde21e3bf1660926fabc6a9d,13.210634
2018-07-31,4c82c8d31845d751d797debc3d03697f,2.6059902
2018-07-31,4c9073fdec69bd1812b35ff1a3472aa8,1.0376713
2018-07-31,4cb33e9787e8a38b82bd68e70f5f4700,1.2403151
2018-07-31,4ce9ab528124f89e091b17d11aa2e97c,7.1898775
2018-07-31,4d012181c7a23a79f84dc6cdd1cb1c04,0.66989595
2018-07-31,4deb009c36a910076a023947a7929201,15.303763
2018-07-31,4e1346d7b7e02c737a366b086462e33e,13.339711
2018-07-31,4e191b1e429b88c6eae1a014f823cb7c,0.7417965
2018-07-31,4e2fa5131fc9956bb6a6b9e84b39e798,0.8337148
2018-07-31,4e90dce938e15bfe8ef9b962391e9866,0.79837686
2018-07-31,4eea8502d7c2de8da6eea6bc6243b50c,1.909342
2018-07-31,4f00a5557f84aad1f45c6f70e3efc353,0.7151001
2018-07-31,4f00b2fac67879a28298642092faa414,0.93089837
2018-07-31,4f0abfbee7569e43b80f9aaa256a9bf8,2.1054149
2018-07-31,4f18ca9862f511ecba98258b2194d061,41.83593
2018-07-31,4f288e27579d68e616d2712ad669f99e,1.6014016
2018-07-31,4fe644d766c7566dbc46fb851363cb3b,83.47359
2018-07-31,500870614ddcf5bd84f7d26861026c8a,6.6770244
2018-07-31,501c8cd285f4f2ed96efffbb3c697d0b,3.3528194
2018-07-31,50497261c5976a5ca9c115935de42450,0.95961165
2018-07-31,50e9e70a21b874311949e3db8ace597d,3.152202
2018-07-31,5115d8cd6438c0c4d8abdf38d5d41ebd,5.38565
2018-07-31,5135301d684848b74276f22afcc6781c,0.35339338
2018-07-31,514171f9d45a3d93574fc587ef775579,1.7233486
2018-07-31,518461aa554cd12890fa4baedfc868dc,0.8700684
2018-07-31,51d35e4714b113bccacfe7248a13375a,1.0421122
2018-07-31,51d646c5c93e0f1de543528d0e24eadc,1.3005103
2018-07-31,51e3084a334ce75dc646c9c6eea90e37,1.6657552
2018-07-31,51e8feeedd83467b86a79aa2769367c5,5.202747
2018-07-31,52261c8a90724edab7b960c69dbf7a9c,0.9550519
2018-07-31,5233802c90651b80bc4ed98158a68823,1.096013
2018-07-31,5237c554fade603fbb83dcbcdadcdaac,0.76172787
2018-07-31,524c471f4a5843ed7e79ef886d522948,5.0985856
2018-07-31,529bb98486625f3590837af3e22e49a4,0.7814359
2018-07-31,52c80cedd4e90108bf4fa6a206ef6b03,18.69181
2018-07-31,52f7bc73b7afc86c2b4a318c19671e2e,14.456452
2018-07-31,5328338cfaa16ba10561cd970c73ca11,2.0581734
2018-07-31,53759a2ecddad2bb87a079a1f1519f73,276.4471
2018-07-31,537f8133bb109ca8ae9c6f48370af9ec,0.8893273
2018-07-31,53a72a0b6feec4a5cb40c5c79374b471,2.4885411
2018-07-31,53b36df67ebb7c41585e8d54d6772e08,823.43085
2018-07-31,53d8ee87caa1a2320c66074ff9c99e61,2.7412856
2018-07-31,5403528d987ad26e8d7cb25940411987,4.68543
2018-07-31,541fe3a51f05d6f3ee6e730fafa0b8d5,2.063103
2018-07-31,543b4f1745e0cd1505219f3af6d56d7b,0.67837375
2018-07-31,5494497e1078148d7b0e41d4551412a7,1.4487555
2018-07-31,550dc4417c636abc04c71404342de695,4.681917
2018-07-31,553c5116d8f8866d39a1281071b3776f,1.0816447
2018-07-31,55403fdc84a027ae6565b360af50e1ee,1.2310014
2018-07-31,55552e80f046fafe13e130e6a07745e2,1.7602437
2018-07-31,55782cb82e0efe052da0a3da237da3b2,10.287836
2018-07-31,55782ee5db5083e1e3bb2dbb054fdf49,1.3118958
2018-07-31,55b71bf300a2765a382eaec566df531f,10.45335
2018-07-31,569ffd16f8032478cbeb9800f2e94ba0,8.78238
2018-07-31,56a474f5d7d6cfaa8500cddd0aa35bba,0.8029024
2018-07-31,56cdfe67fbda57c1dcc752f5f361f981,6.178808
2018-07-31,56e04ad5959e2c30a6754d9cc1f098f2,0.45849097
2018-07-31,5743cde12b14a481dbc29d4dc336f92c,0.77795637
2018-07-31,57552a168008a60472e3e6bb351422e7,7.895785
2018-07-31,577c6116dcce6a33261911b5225ac475,1.8509598
2018-07-31,57ba9fd4b96512b1aced2dd46e1aea68,1.0085866
2018-07-31,57d79905de06d8897872c551bfd09358,5.7493043
2018-07-31,57e089e3103f5cda6a4ce23b77399bdb,9.091383
2018-07-31,57e1815b050566a793e010162f765cdb,0.92468786
2018-07-31,57f2bc497c1a3ebe41ba7a06d78ed159,13.69763
2018-07-31,58727e154e8e85d84052cd22b0136c84,1.3205429
2018-07-31,5875399e51bcc0cee61e4a28b648b786,0.5864173
2018-07-31,58816ce2ec224ea03aff8abe045f8407,9.695569
2018-07-31,58cda2faccdf7f8620e45b6a863efd3f,0.8644471
2018-07-31,58ebe34ff100ca78de11d954b6bede1d,0.73730916
2018-07-31,58f63077f5153309a576fda4e0851982,2.4044745
2018-07-31,593236d0ff46b4299b4787fb8d43f7f0,5.2773423
2018-07-31,5948868c402a614a2dd3b90ebb06a253,0.9099035
2018-07-31,595fac2a385ac33a80bd5114aec74eb8,26.287273
2018-07-31,5999995b8f64d769dbc6f592b86d6f8a,4.108641
2018-07-31,59f17be62604541797d4df87ae80cf73,0.9134155
2018-07-31,5a0c21ad6b82a1b61856e48ec959764d,1.4453217
2018-07-31,5a168adb8f812ea06dbbfaaa3bae7986,0.84664226
2018-07-31,5a3320037d5922a7708647c81ecc1f15,31.44532
2018-07-31,5a7373ba4c9b3e13513ded06cd1986c4,7.606948
2018-07-31,5a7cd5a522f29bef101933fea87a1a1a,1.0706016
2018-07-31,5a9390e32c656cca81df71054e77b93b,3.162587
2018-07-31,5ab535a49436f1b34f5b83ca7375c4ef,1.9479611
2018-07-31,5add6c33b03c128b413ddfb2ac185a56,1.0684247
2018-07-31,5ae2f57d379f89f995f9444cdb6d5c60,7.3509216
2018-07-31,5b226d7c52f86ac72457617f78cff95d,19.14232
2018-07-31,5b3aa845bba5aa7ba1216e36ae882cfa,2.262771
2018-07-31,5b75bff143600c85dd1fe69b7055982b,1.9565442
2018-07-31,5be202203d884803b74c45c7ff991706,0.8666722
2018-07-31,5c2bb11cf2149bd4d9fffcc1246458c3,12.853897
2018-07-31,5c3aca5c078a343b3b873362e7ac2fcc,4.7223787
2018-07-31,5c6a3e484e7aebf406c2045718dea406,5.1732054
2018-07-31,5c77339ada5044e33450d5c2660692e0,1.3862373
2018-07-31,5ca739ddd646d1ba53cca4e3c099a953,0.8260814
2018-07-31,5cc3b3b52374e67281fd366c03b57ff5,0.95961165
2018-07-31,5d2d01b64b76916f0cbe74e407041187,1.8298163
2018-07-31,5d6bea33648f018dbb563f3a2fab09f3,79.57464
2018-07-31,5d7c23067ed3fc8c6e699b9373d5890b,1.9311371
2018-07-31,5ec9cc4e1217d387b9fedfa362b7bc24,1.2382815
2018-07-31,5f42d57952b7815098979a5c4fa6f82a,4.3656
2018-07-31,5f439ff2783a474946e17badd77aea1c,1.2274212
2018-07-31,5fabb51e7d99bb9d824b30a637c36595,0.85727036
2018-07-31,5fd295ecaf1c3821da3a53a52dac90e2,6.8564262
2018-07-31,6001f761aeace35d6f7a724813b4a098,1.055887
2018-07-31,612c7f49d1026f7beded75464b574f81,1.4938502
2018-07-31,613221d716be89edd3bb436c8060cd05,0.7367282
2018-07-31,61a4100ccd6d9c4c808a1fd954ddb8ad,1.4229497
2018-07-31,61e8bddb5e00dffe8bfbf972cf3fdf18,3.242001
2018-07-31,61eee7a9f1884caed59c316047c5832f,0.9740198
2018-07-31,622d3b263cd40b06e1eeea144fb83f19,0.8284671
2018-07-31,625dac8156b3157351e7257305148f3f,0.8579692
2018-07-31,628b17449083fb34688b2959b80bdecd,0.89281124
2018-07-31,628f5ed6c14790dcb9233c8dbf596175,5.9266033
2018-07-31,629e019a6f298a83aeecc7877964f935,7.66084
2018-07-31,632921e8d6c6b23ae47ff20950a56854,0.83069587
2018-07-31,633cb41f42ef3dcfc01174d27637d0ad,0.80330175
2018-07-31,634256dbcd184b3757ffd7632c9fe52a,327.60696
2018-07-31,63888810573fd78e60644cdf803cd2fa,1.7376637
2018-07-31,63bfa27a0cee21fd896dc27f58b6d656,4.9565735
2018-07-31,640dcd3e549f736cd39e1f943ff14c3b,2.5637891
2018-07-31,6463e442310f2f4f321c83a32d8c662b,2.522624
2018-07-31,64b4f32393cbf55be791078e7a2adca0,514.71533
2018-07-31,64fb265487de2238627ce43fe8a67efc,20.851036
2018-07-31,655110abedc57d73d3b2150d8ba2092a,4.088388
2018-07-31,656e0eca68dcecf6a31b8ececfabe3e8,127.50241
2018-07-31,65fd9b358b7ee029fba34839e9c35fdf,4.080885
2018-07-31,6610dc3cac3b77009d969495cc2d7037,10.588808
2018-07-31,663d6ef343ce527b3548d6a255f89eb8,0.8180856
2018-07-31,66421745b3128972e1b0dcb3123e8c1d,1.6640265
2018-07-31,66471e25b47c629da4dae1bc0a52c427,0.57358515
2018-07-31,668e8ee8f69c3545109fc40f72336e8f,4.64457
2018-07-31,6711154203fd685dabc8bf121fb9fde4,0.9551642
2018-07-31,6727051471a0fc4a0e7737b57bff2549,4.6845922
2018-07-31,677d8ace413e0060fa8686cde56eaf10,1.058626
2018-07-31,67bd616e1ba0d3d3e8545f3113b0140d,21.05072
2018-07-31,67e927f7378303fc91ee4c3fc301bf5a,2.1227562
2018-07-31,683647534fe73616ae97d91a6ef253f4,4.2435374
2018-07-31,688ad0169550f8e2eb0307b61df3ba12,11.541576
