order_date,product_id,predicted_demand
2018-08-05,4532fa1bbe47099ce5c9e2313fb9bf2a,1.8325081
2018-08-05,4563095e06df1fa67de2eade86f4f01b,0.9998653
2018-08-05,4608a449f45011c89095f36265e75ec3,2.7319198
2018-08-05,461f43be3bdf8844e65b62d9ac2c7a5a,16.578333
2018-08-05,46c01e269265ddd1b66ccc8b4588a411,0.93672967
2018-08-05,485aa17cb179a6624fb0c9e12cc639d1,0.9275131
2018-08-05,49cb84851ad1487be5bf70a42bb954dd,1.1518725
2018-08-05,4b54b3c4276e14492c3b466f49583f72,2.357843
2018-08-05,4b96786612ebe7463132fce2c4dca136,5.0925198
2018-08-05,4c2a4020fcd651812100ebbeac1b2753,0.9858072
2018-08-05,4c7d4a2efde21e3bf1660926fabc6a9d,5.5091414
2018-08-05,4c82c8d31845d751d797debc3d03697f,1.4695466
2018-08-05,4ce9ab528124f89e091b17d11aa2e97c,7.0873275
2018-08-05,4e1346d7b7e02c737a366b086462e33e,9.794613
2018-08-05,4e2fa5131fc9956bb6a6b9e84b39e798,0.75894046
2018-08-05,4f0abfbee7569e43b80f9aaa256a9bf8,4.1374497
2018-08-05,4fe644d766c7566dbc46fb851363cb3b,38.01529
2018-08-05,4ff38de0673d41a0da1499e300720ef6,23.779028
2018-08-05,500870614ddcf5bd84f7d26861026c8a,13.705304
2018-08-05,501c8cd285f4f2ed96efffbb3c697d0b,1.7063287
2018-08-05,5083416598756311d4bb4ddabd661e25,0.8826417
2018-08-05,50e9e70a21b874311949e3db8ace597d,2.0042677
2018-08-05,5101f008a270fb10336de6703f32221e,0.86179197
2018-08-05,5145cef9f9e1293cf8cba2c924eb94e9,3.1997929
2018-08-05,51e3084a334ce75dc646c9c6eea90e37,1.7065288
2018-08-05,52c80cedd4e90108bf4fa6a206ef6b03,8.551475
2018-08-05,53a72a0b6feec4a5cb40c5c79374b471,1.2776599
2018-08-05,5403528d987ad26e8d7cb25940411987,2.1973877
2018-08-05,541fe3a51f05d6f3ee6e730fafa0b8d5,2.427619
2018-08-05,543b4f1745e0cd1505219f3af6d56d7b,0.67837375
2018-08-05,54bdcedc88ea391aef4f35cc5f54342d,0.67597324
2018-08-05,55552e80f046fafe13e130e6a07745e2,0.91961956
2018-08-05,55b71bf300a2765a382eaec566df531f,7.283409
2018-08-05,569ffd16f8032478cbeb9800f2e94ba0,8.78238
2018-08-05,56cdfe67fbda57c1dcc752f5f361f981,2.3265867
2018-08-05,5716717fcac28d7783b530d6678cecca,2.0097218
2018-08-05,57e089e3103f5cda6a4ce23b77399bdb,2.8036025
2018-08-05,57e1815b050566a793e010162f765cdb,1.994985
2018-08-05,57f2bc497c1a3ebe41ba7a06d78ed159,3.0576653
2018-08-05,5861217c6b00a886e28a101167dbb1e1,0.5815838
2018-08-05,5910243c1624994e66138f05c7f4a275,0.78497565
2018-08-05,595fac2a385ac33a80bd5114aec74eb8,8.93802
2018-08-05,5a0c21ad6b82a1b61856e48ec959764d,1.4453217
2018-08-05,5a168adb8f812ea06dbbfaaa3bae7986,0.84664226
2018-08-05,5a7373ba4c9b3e13513ded06cd1986c4,1.5294031
2018-08-05,5a75c30c323b0ae56499ef163504648a,1.0838908
2018-08-05,5a7cd5a522f29bef101933fea87a1a1a,1.0706016
2018-08-05,5add6c33b03c128b413ddfb2ac185a56,1.0684247
2018-08-05,5afde944579b289b99c1ee420b2ad73d,1.8911785
2018-08-05,5b226d7c52f86ac72457617f78cff95d,6.3812094
2018-08-05,5c2bb11cf2149bd4d9fffcc1246458c3,2.1897674
2018-08-05,5c909f03b5baf836858186d3d5867020,9.633659
2018-08-05,5d6bea33648f018dbb563f3a2fab09f3,23.65464
2018-08-05,5d7c23067ed3fc8c6e699b9373d5890b,4.145672
2018-08-05,5dec0a1a4dd30fb1ac9031f5dc4e2f5e,0.94609314
2018-08-05,5ec9cc4e1217d387b9fedfa362b7bc24,1.2382815
2018-08-05,5f42d57952b7815098979a5c4fa6f82a,4.306665
2018-08-05,6030a4783b8f3adc3d0e392b0df67064,0.6396215
2018-08-05,616042729c11849827291496b18e9ec5,11.116093
2018-08-05,622d3b263cd40b06e1eeea144fb83f19,0.8788145
2018-08-05,628f5ed6c14790dcb9233c8dbf596175,2.8276086
2018-08-05,629e019a6f298a83aeecc7877964f935,8.034723
2018-08-05,62f423e57a8c157d3877ee5867d7db88,9.855916
2018-08-05,632921e8d6c6b23ae47ff20950a56854,0.83069587
2018-08-05,634256dbcd184b3757ffd7632c9fe52a,151.09113
2018-08-05,6463e442310f2f4f321c83a32d8c662b,1.3589151
2018-08-05,64fb13596caf118c438edc5c6ed2d50a,10.5302725
2018-08-05,64fb265487de2238627ce43fe8a67efc,7.8570776
2018-08-05,656e0eca68dcecf6a31b8ececfabe3e8,60.30137
2018-08-05,65fd9b358b7ee029fba34839e9c35fdf,2.0567527
2018-08-05,6610dc3cac3b77009d969495cc2d7037,10.588808
2018-08-05,67bd616e1ba0d3d3e8545f3113b0140d,30.094917
2018-08-05,67e927f7378303fc91ee4c3fc301bf5a,2.9512067
2018-08-05,681953ccd5c33207d75571a4bfbe127d,1.0641356
2018-08-05,688ad0169550f8e2eb0307b61df3ba12,2.3690996
2018-08-05,694cbe624717957c7536ef8cd9dfbf57,9.9213505
2018-08-05,69523f67543ff9ea6b1a15858fb59b3b,2.8215775
2018-08-05,698b3ddae2f0b80c2a48fb40624ca4e4,8.241346
2018-08-05,6a23ae3187f1dac41b7210a8c7739d6b,26.473219
2018-08-05,6a31191d5ac5852b0478f6e245ac5b02,3.01479
2018-08-05,6aa8f339965debf52a549f8aade6d068,0.9718454
2018-08-05,6ab9d49c399f239bc88ea28c7568213f,3.0709207
2018-08-05,6ac3978babf6ca76087369391bb6ce5a,5.2896767
2018-08-05,6b5170a2d3ae93a38e63f17b356da239,2.0280504
2018-08-05,6c09be1fc42a113b2f3e558d7df2f133,4.6479635
2018-08-05,6c50c87e36d8641d67fbcceed5cfec5e,2.170822
2018-08-05,6c8b2975a4a05d1f36948b20753b29ca,1.5856497
2018-08-05,6cdd53843498f92890544667809f1595,8.290595
2018-08-05,6d07236d4abe99b5b1cbf368971bf6e7,5.69806
2018-08-05,6e415cdc78febbdbe465df65d52dbc19,3.79151
2018-08-05,6e6cc4bc64ffea91782dbc0cc7c325d9,0.99357253
2018-08-05,6f1b3488c5314b527201978357a8d85f,10.774656
2018-08-05,6f3b5b605d91b7439c5e3f5a8dffeea7,28.80453
2018-08-05,6fd08d44046ab994b96ff38ad6fcfba1,1.5849726
2018-08-05,6fd82d8f842424334fedf31190e54d24,1.3158308
2018-08-05,70120d2f9b9193aa0030342072d8adec,1.7562416
2018-08-05,701ff123e9085dcc9c2f833efded6374,0.9875488
2018-08-05,703d742887bb9267f89b675608ba7aa0,24.858501
2018-08-05,704ef63ad0ac345842ea734060a83db2,2.9272287
2018-08-05,7052c556fc966a2321d570f3c5a8790f,1.1414908
2018-08-05,70aa499facb0946dc40ff974166fd522,2.36141
2018-08-05,70bf4f61950297cf24e18a9b84c3208a,1.4210066
2018-08-05,727a46f0b58a9ef165af9f7ebcfebfa9,8.800151
2018-08-05,72dd2e7b7e10b8a4083e53c7867c1564,0.95623356
2018-08-05,73326828aa5efe1ba096223de496f596,35.43155
2018-08-05,73bcea88583002fe12b7399af4ae60da,16.57917
2018-08-05,754ea8d75da6030e9a9bfabce28b0d9f,1.0475659
2018-08-05,7564c1759c04fc0a38f2aa84f7a370ee,14.835275
2018-08-05,758eb93d6519618b22b2721413074847,1.0372136
2018-08-05,76d1a1a9d21ab677a61c3ae34b1b352f,3.0222714
2018-08-05,774bf54401ea79ee6962d25b605716dc,0.78074163
2018-08-05,774ea72f37a7fbf1fb32b973a18f2348,3.2027798
2018-08-05,777c635c0e75758c283037a6ae684c20,0.94638306
2018-08-05,779559842fc122d55edbd03153f35e81,1.1202726
2018-08-05,779dd392d4fbe5ca656bf3ceabecbf0b,7.7074165
2018-08-05,77a5af4a7d2e2717af0999f7dd0dd046,0.97485495
2018-08-05,77da35d9e8023abd25ed7a92d9a65288,4.111697
2018-08-05,7814c273ab16783d73a9863ebfa8b141,9.967414
2018-08-05,781afe929e3016a667f5f439afd55fce,5.1506634
2018-08-05,787a7fee45732e04f90ace8fda0ed076,0.9991073
2018-08-05,78efe838c04bbc568be034082200ac20,25.055197
2018-08-05,78f03f51ef7a8e468dfe807ab205c9e5,0.93951285
2018-08-05,78f29023586e374cdc3773ce0af6bd2c,1.3939712
2018-08-05,79161ecc0839d5d58374918d289ee6c7,1.0035775
2018-08-05,7a054d17dc450583ed639068a9298afd,0.8254928
2018-08-05,7c1bd920dbdf22470b68bde975dd3ccf,4.8488894
2018-08-05,7e48d9554094858ee2269c4ef809f50e,1.5702804
2018-08-05,7f457254a89d62960399e075711b3deb,1.4412327
2018-08-05,7f4e034245e45549110139d1de248f83,6.5551596
2018-08-05,7f72a8900b3d2fc8fa2635b7836d6e6e,6.255193
2018-08-05,803668f063859a1f96b67b83b71e86ef,0.75536203
2018-08-05,80459e1beff7fc5d0e2fbe676d043a64,1.0633577
2018-08-05,810e2944bca9850b934e1570ba372e7d,4.12583
2018-08-05,82c51c3938503a4ddc096fbed86428d6,6.885212
2018-08-05,830345ab5d2e365c7c6b91459119ea2d,2.7808795
2018-08-05,8323a7adeb57da21acea7e83563bed90,0.96020377
2018-08-05,8370300e444c4394d3c3f878606a9601,3.0013657
2018-08-05,83aae8023b8feda53259f63e0ec06390,1.3158308
2018-08-05,84c4e13ecfbf13c8e4039927f887154b,2.1368494
2018-08-05,84f456958365164420cfc80fbe4c7fab,5.7708383
2018-08-05,86133a2151bd98a3ed2ad758709e6d1b,2.1091375
2018-08-05,863c150f7756157ab06ad61737ce9a16,15.303704
2018-08-05,8683af6cf14f1bf2426f390ba500a980,0.63687515
2018-08-05,8684bd8f93b4f4038d07188a23811e93,0.92532533
2018-08-05,86ecc269de40ba13205e7beeee12f26f,5.9698195
2018-08-05,88a3f73bd7326cded0153029c775d145,1.5716274
2018-08-05,88fb259945a739dec6cdd001e2cbad55,1.0010983
2018-08-05,89321f94e35fc6d7903d36f74e351d40,37.24064
2018-08-05,89411fc3098e56bb679697117c2055af,0.89546585
2018-08-05,8983a3b149303c013fceabef902e835a,2.8949223
2018-08-05,89e4362d74afa10ac57f8d67210132a6,2.3251483
2018-08-05,89ea72335f0b688b56ba7daa5a2e98c2,0.93052685
2018-08-05,8aa87bc5f3053b4df2b05a2d3059790b,1.4553678
2018-08-05,8b18b26ce90f9f0e4c9ae339e532f325,1.0035775
2018-08-05,8b27cbcf8e5472830ab6ec2bd7a6b867,0.42956197
2018-08-05,8b50a72d52d7a91fb19d19fbe069e2f2,13.024534
2018-08-05,8b5227e28272123eefd613a10ffd7704,1.5309814
2018-08-05,8b8702416a4fecb685fc70b056cac372,0.86832947
2018-08-05,8c154410716f31649d25e436f7d5d838,2.1177983
2018-08-05,8c292ca193d326152e335d77176746f0,3.7900715
2018-08-05,8c591ab0ca519558779df02023177f44,5.791981
2018-08-05,8de065ea288024906fe52d09d8021df4,0.95514715
2018-08-05,8e910a5a78e3378d8c570c13e143d631,3.0666914
2018-08-05,8f7ba3a21866ed0cf0233dd71fa0da72,0.9987717
2018-08-05,8fad1e543221d7d6867e756d4bc5e286,1.0641356
2018-08-05,8fc803c7d0a99a53798c7896a7c1e93c,6.064664
2018-08-05,9041a4cde4a900bc259d3b1b6847f6b1,1.8667488
2018-08-05,904a9e449fbfd90da738ab70ae6ca003,0.94247967
2018-08-05,909b87db6cb3a7ab26bd03cc59860136,22.700962
2018-08-05,90aa2ab699cd0e459be93124aa91c82f,2.316933
2018-08-05,90aaf7f993470e411207adabf5b998b6,10.746195
2018-08-05,90ebb732ad20456afe8516eb5fbf75f6,0.9245407
2018-08-05,91846781ef75057e134949400768e272,2.1310086
2018-08-05,91c82ace62e0ca1b69b1a45bcc214b45,3.1739714
2018-08-05,9271d2541a43f8db13d164887228a189,0.8260814
2018-08-05,928e52a9ad53a294fdcc91bcf59d1751,62.323647
2018-08-05,92e2d2146e433cd4d1f09a3f8633ead0,1.0430102
2018-08-05,931541a73da8874f772b1fa532b99fea,1.007507
2018-08-05,9361d7d8750b24496371f42a056065b5,0.7646577
2018-08-05,936a034fe3b07b7ae7c87fc8ceb0749d,1.4839218
2018-08-05,93a12c289ca2b78e7069e469f5053ef2,5.5590587
2018-08-05,93b513d693c7e922381d6aec80dfb639,1.0289576
2018-08-05,94475071013412139f862c0bd7e3bb37,6.078552
2018-08-05,94a6c010ef78e62cab34c6caf0a69b5f,0.98116106
2018-08-05,962a6951154f98f2c8e9a5b8b2bcf4a9,109.01075
2018-08-05,97017430754804328eb9597b7f85da03,11.783808
2018-08-05,9711e523a681d75526ae8a1e98c8b2b8,0.74599975
2018-08-05,97f1396a5a1f7c07ba51784efdec44b8,11.236454
2018-08-05,990d135e28e075648cb7d83198fdccf4,-0.0043905894
2018-08-05,99a4788cb24856965c36a24e339b6058,-11.556101
2018-08-05,9a89064fd209d1c1661271942a65099f,1.678967
2018-08-05,9ac1378f05cd222b3fb34a3cccc626c7,12.35839
2018-08-05,9c8d6227bbe62913ca96217005540fda,0.8232707
2018-08-05,9da950e8c8c482441f1b93955b21c827,2.0462847
2018-08-05,9ea1152d6d52dc57ab2ea49aa626adc1,1.2312292
2018-08-05,9f22d89800e8f59f79d50aa9d732f5e2,0.9548822
2018-08-05,9faa5e4f81da9a1b33f8d8f3ed90e89a,1.7585473
2018-08-05,9fe172fa8e662ca8572cf12abf8bce23,12.979413
2018-08-05,a02d0123079f4ae96001ba2010d1a2df,8.461
2018-08-05,a04087ab6a96ffa041f8a2701a72b616,4.0125046
2018-08-05,a080d0af331e8a4152c49bfc8113dec9,0.8489257
2018-08-05,a0b7d5a992ccda646f2d34e418fff5a0,1.8616627
2018-08-05,a0d20b18f2a06b34206ba5933b4ec05b,22.1828
2018-08-05,a1e903cd2d23763ef8b85ec12eb79d9c,2.9996352
2018-08-05,a1eae0ed718c783a4c0dfef382d31ee4,0.77619034
2018-08-05,a291cc846d74d97f01611894f983073b,5.0761003
2018-08-05,a35a9f46dcee0a67c8c7ad8493eb4135,2.571684
2018-08-05,a39cc58c1b5926b6f9f378daa89f1315,7.8895836
2018-08-05,a3cd9517ebf5a50dca25acce54f3b171,1.0794336
2018-08-05,a4d0871577d73bc394c482dd0998af7d,1.5893047
2018-08-05,a511bdae1b7671858cdc3398cd601ab1,1.2227685
2018-08-05,a59fb60fddcc72a9878b7ed5cb69d8e4,4.6571493
2018-08-05,a62e25e09e05e6faf31d90c6ec1aa3d1,44.967506
2018-08-05,a67862541af347668d69290d8951beeb,4.371671
2018-08-05,a6883f92891e256b926bf8b9c40fbe9f,3.6847672
2018-08-05,a6ad77b15e566298a4e8ee2011ab1255,43.990078
2018-08-05,a7216be504e1ff211b67479ab193a552,3.1958423
2018-08-05,a783f0d718c28a1375f64c1dfff1818a,0.9559698
2018-08-05,a7b497445896c24d425d100e4f03d8cd,1.042311
2018-08-05,a7d2c99f1d0e7ddfbce06d48f12b61a2,7.383515
2018-08-05,a87595e0311a6cb55db1cef3c1c0e7a0,0.841352
2018-08-05,a8b0dd2c57b49b649373ff5a495a697e,1.4588183
2018-08-05,a91c1a94d83d36316c44e00e738607b1,1.7189472
2018-08-05,a92930c327948861c015c919a0bcb4a8,96.819046
2018-08-05,aa53b7499856e6df13008f34100cc336,4.19942
2018-08-05,aadff88486740e0b0ebe2be6c09476ae,3.0129163
2018-08-05,ab1106e227a745836a0dc83b374e2575,3.762905
2018-08-05,abc3432ff825d8e524db1d4eac6d2099,2.292445
2018-08-05,acc444eb5ad26f79d5a11baa6a03c439,10.518482
2018-08-05,adaf53b4c04b9aca88c0f5c9ba4c3880,0.51476383
2018-08-05,adf591c625cb265c12bc6749d3a2f757,1.387483
2018-08-05,aed75ad669fbebd5a385ac7cc2ae7573,1.4415972
2018-08-05,af0a99476d96dcc1a1baa7c0d9ff6b9d,9.9269495
2018-08-05,af2d506fb01b724e03591349ad36b67e,5.613453
2018-08-05,af69caef8804ace46d262381e80dd523,0.97395587
2018-08-05,af8215adef2df1e9e66642f159e81e55,0.8858731
2018-08-05,af82bdd672f63ec5fb84b31302e39506,0.9987717
2018-08-05,af893b2efa430418d774a852e7870601,1.9831601
2018-08-05,af91083bde899b201798b52ae89babea,3.1050105
2018-08-05,afeeea6271148ee1bb15173b8187c431,21.133286
2018-08-05,b05ec8d9cabec69e637318ebba813a09,10.160317
2018-08-05,b0c89945c034268074f5f80b362bda34,2.129704
2018-08-05,b0c8da302d49498d2ce6be8c631e4e20,20.788197
2018-08-05,b114bf337c0626166abe574eee9e3f32,24.099834
2018-08-05,b192be433004cc1f10b467c0e9ea309b,22.290829
2018-08-05,b30d7b0adcdc4a117f455472548155ec,1.5968322
2018-08-05,b38b25d838ae0b8385e8cc68b9017644,2.0387087
2018-08-05,b532349fe46b38fbc7bb3914c1bdae07,82.33449
2018-08-05,b5e04fdc949ee208ed3f3ba6a7696046,0.88377047
2018-08-05,b5f7245e14a8a3d52f0a6e468971e6d9,1.0664566
2018-08-05,b72a8fd99d59007948419121f2a5056e,0.95427763
2018-08-05,b74d57e3377dd78aace6d070fc48cc88,2.1253204
2018-08-05,b7a812ed1b86b3b00e566dc29ba7ec7c,1.5182729
2018-08-05,b7a89537c40b1f5a18b5ba75dbb91cbe,1.7472532
2018-08-05,b7ff94c9416e098a62e75a26f3a53268,0.7177304
2018-08-05,b84520a57891e7a8ae2c68741dcc7146,7.2459917
2018-08-05,b8b426747049f2d3d6e00b486d47dedb,5.906128
2018-08-05,b8eb8663142255eb7ab4526b3ee1c7fd,1.7393003
2018-08-05,b92a7304ebad1ca5b393b53b2de5c70a,3.1376133
2018-08-05,ba4d4408f422ce8b42de69cbf879f5f9,0.95427763
2018-08-05,ba80c9f47a84d1e08465f72e22930c83,7.0195494
2018-08-05,bb42f37fc3d9130e4a4339d24a47dd7c,9.721903
2018-08-05,bb50f2e236e5eea0100680137654686c,7.6021113
2018-08-05,bb77135946e78428a7a5634a46113a22,2.3329566
2018-08-05,bc072f287b475a918c00b3478d1bcef9,0.97704035
2018-08-05,bc0f31b5e89dfeba8169ad1123d44d2b,1.0911347
2018-08-05,bd6e6fce9ada76ea2db0f1912e8e478f,23.909416
2018-08-05,bd988548c4a31b6c4fe5571e3cea8f8a,1.0751557
2018-08-05,bdc3291ab242ec1effc8eb0987850268,14.155067
2018-08-05,bdcf6a834e8faa30dac3886c7a58e92e,6.347496
2018-08-05,bde643c31f72e37dd1aac0c43e130ddc,1.0860664
2018-08-05,be0dbdc3d67d55727a65d4cd696ca73c,271.75406
2018-08-05,bf06a69bb27c58156391de458700f3e7,0.89211273
2018-08-05,bf2f8d918c34551d0bc8861f3779953e,0.7824915
2018-08-05,bffdb7d6bdb994823039ac983d6d30ec,0.88683504
2018-08-05,c075b8e131353552218860f1c421e4ef,5.095343
2018-08-05,c181ddb9a0403b7f2010870a988a61bd,2.2776623
2018-08-05,c1ad8ac66c91ad301cefc322ba2adf31,3.7367578
2018-08-05,c20a3f598c16d77249da67e81caa8317,21.611523
2018-08-05,c2849941c090e1ee1732b25aaf01b397,0.9615092
2018-08-05,c32b1155b886162db8e1ec114699a799,6.6257987
2018-08-05,c3798d484fb730f0b5c23af0d5361595,1.5541916
2018-08-05,c3a954d7be97f5818bf83f743a17863a,1.1045623
2018-08-05,c3ba4e8d3cb30049213b682e751e9d00,3.5381944
2018-08-05,c3c47cc2c109b294de98015792804e64,1.1317039
2018-08-05,c4baedd846ed09b85f78a781b522f126,12.469065
2018-08-05,c5079acea9d34174b1948b00f599d2d2,1.0066279
2018-08-05,c50ca07e9e4db9ea5011f06802c0aea0,12.881264
2018-08-05,c589625c8ccc7bfd2e8f1fb041e24c4a,2.6870914
2018-08-05,c5c66926b3f964b8cf9e7dfb1150d13e,0.4146911
2018-08-05,c5e19a898511a0e8b60bd98fbc1d72eb,3.009856
2018-08-05,c65f71634a9d0de5b4a1d7dbb6d3ae01,1.0677938
2018-08-05,c6bf4cdc2fc9ca1189d18f026d95af07,0.9534376
2018-08-05,c706d50b57c9e83293c2586d01f32445,2.3579392
2018-08-05,c784a651cf319526cc7cf854f83cb941,1.0998434
2018-08-05,c784aabc6d8366b8fd85eaf9631cf96f,3.015129
2018-08-05,c7944f654db61924bb81f0e3160ab757,0.9364857
2018-08-05,c7b3b8509e06ae21abdd78b541215cda,1.558267
2018-08-05,c87a617241993d71f043ed39858daa43,3.217974
2018-08-05,c8ce6fa564890ef82eb876c0bbb8f01d,0.40619928
2018-08-05,c8cfa622661e047ea2499f8bce4731a5,2.0334125
2018-08-05,c92a761aaccfb831d4220d44648f260a,1.0390508
2018-08-05,ca00f42e51fa8b6226d4c57ef6557967,1.1057833
2018-08-05,ca0e18cb90ba3928271a3b09d9141dd0,0.7661955
2018-08-05,ca5c923962558430573f83661dbe36d6,9.552597
2018-08-05,ca8b9b8192b5fd79de43cf6480c6cdeb,4.573584
2018-08-05,cac52d956eff0cacf32f4b0f0f3aac5c,10.49093
2018-08-05,cac9e5692471a0700418aa3400b9b2b1,18.36465
2018-08-05,cb48e30ec967ad7cf282f8b417e397e2,0.93951285
2018-08-05,cba54528d3adcef3c12d8e8b9a48bc17,0.9622625
2018-08-05,cc1cb33bcc814aeaa4631761a34bd23e,1.4853882
2018-08-05,cce55549bb816a12eba7ddfd637a961d,1.7671363
2018-08-05,cd46fbff1f4a0d9b923f70e332add4b5,2.3782368
2018-08-05,cd935d283d47f1050c505e1c39c48b67,1.43224
2018-08-05,cdc4af478fef19f03f1d0353c00271cd,1.617483
2018-08-05,cdd914e78124a73cc28a165cfc4a0bbc,3.1255944
2018-08-05,cdfbf89ab41de77f2bc60c0194c00d37,0.9632243
2018-08-05,ceb9200bc33732558224476d75815c32,0.8266121
2018-08-05,cebff45f1d1558430be0e07ac0df6a68,2.7135882
2018-08-05,cf857bce01d442bb8631a548a4432def,3.9395885
2018-08-05,cfb79bfbdaf59cfe2e9ae0a071451f32,8.593444
2018-08-05,d011223de539cd224b5c5c8082313d46,2.1129904
2018-08-05,d017a2151d543a9885604dc62a3d9dcc,33.219475
2018-08-05,d04857e7b4b708ee8b8b9921163edba3,32.97298
2018-08-05,d06466afa11453b6450b70992c90ece7,1.844658
2018-08-05,d10a774b4598f38e0313d45db68008eb,0.605416
2018-08-05,d1a7965ac8d6ae62c9c1984434227cb6,2.949287
2018-08-05,d1b1a0e78589ee89279d0be1e4a8b905,0.79621387
2018-08-05,d1c2619dd30b8bc3c63f18ca9692660a,5.5694065
2018-08-05,d1c427060a0f73f6b889a5c7c61f2ac4,12.257278
2018-08-05,d2f5484cbffe4ca766301b21ab9246dd,2.745079
2018-08-05,d3e1006ba3735c0d44160026b6e0ced3,2.1899998
2018-08-05,d4548e7ab697993ec51d864766a8ea4f,0.89900684
2018-08-05,d45f43af9b205b51568f78314d3057a6,1.0169091
2018-08-05,d5140e1d258c83a340419c6522c7da22,1.8032728
2018-08-05,d537e54e990d95194a5733e79f1af1aa,3.7495878
2018-08-05,d5ef840497eb48a751179b06d1efd063,0.9278946
2018-08-05,d76b0c7f80641d892f4e650e74e4c120,0.8919011
2018-08-05,d8a5b759acaff49096bf67c33d9a9372,0.94022983
2018-08-05,d8aed41af112033ae4733abcf1f206fc,0.8653041
2018-08-05,d99526b1e4fa5f57b8bde34a7337b5ee,2.3808975
2018-08-05,d9bdf643d95cb89844c0da1a0df1d16e,0.80303764
2018-08-05,da02ed24d3cfd1ef9e90a96964a72cba,1.176821
2018-08-05,da1415c61b55b4e9ea8cb19521c857df,5.549655
2018-08-05,dac106d9436467c9e5ba3767d1c5aa01,0.8951626
2018-08-05,dbaee28f4ee64465838a229582d77520,1.2729664
2018-08-05,dbb67791e405873b259e4656bf971246,99.75893
2018-08-05,dc52f0f5d3ec37a93eaf956cde4e5d2c,3.3940318
2018-08-05,dd2ca29c9d0f93d3b1d28d7d7ee3025c,1.1250954
2018-08-05,dd768d259ee6054e0dadd66c8e2be0b6,1.263339
2018-08-05,de0f5a42f807e66ec0e2803eb10a5a4b,1.0684247
2018-08-05,de89f330c497e12d2510c2cd2a48a29f,1.1855688
2018-08-05,deb5048402088c1bd33af3910bf9a92f,2.4168997
2018-08-05,dfbbf137ccb6af48e66d186a33118579,0.95372945
2018-08-05,dfeb944b00d6cf42f80ee3b42d831ab8,1.1045623
2018-08-05,e03102efbc2229024c89be731f0aedcb,8.378488
2018-08-05,e070a61270050c4b1b704300f331cca6,1.4557557
2018-08-05,e0cf79767c5b016251fe139915c59a26,22.16338
2018-08-05,e0d64dcfaa3b6db5c54ca298ae101d05,14.566342
2018-08-05,e1bf2f209fd2b08e1af3ed71732d9008,1.6579206
2018-08-05,e2372fa4eec7531e44bb43844876e25b,1.3006731
2018-08-05,e24c96c234ee0f2b0947bd394ec402ca,1.8641936
2018-08-05,e24cb34674177a7fe1358c33cf899417,1.0085918
2018-08-05,e2765be8c962369ccda8f9880e6c3b6b,0.78441596
2018-08-05,e27e689c4ce425f2fe7e2a270fd4d2db,3.7886016
2018-08-05,e2bb00220a167d9e60b6776ac33717bc,1.9227388
2018-08-05,e30a07181e238b29af319577b9bb22fe,0.79621387
2018-08-05,e343a7fbf868e28cb3f80ef0f6d9300c,0.8358531
2018-08-05,e389381479408ccdcdd406d8d3049e45,1.9942183
2018-08-05,e3dd5a5b73bfbb610ada4ed74a6612b6,2.5662303
2018-08-05,e4c7ed7a832858c17d60ad5e38b00aba,1.0889578
2018-08-05,e53e557d5a159f5aa2c5e995dfdf244b,27.975563
2018-08-05,e5897f494af72d083f3899808f341659,21.709011
2018-08-05,e59aa08eee1bd7faa765a89aab2095cb,1.0557601
2018-08-05,e59dd207c69d86e890febadc796d1078,40.390705
2018-08-05,e6e3b7c71e3a84b79b0dc5300587fd6a,1.0633577
2018-08-05,e70f7c188cd2c0f01a1f6b35411cc481,1.0641356
2018-08-05,e7cc48a9daff5436f63d3aad9426f28b,11160.506
2018-08-05,e7f85e7f0203b7b95cc1b4c21b4b070c,8.546214
2018-08-05,e85d91619b497e98754390b6198a9818,4.1517015
2018-08-05,e8c421a493af37beaefc9092d0798203,1.0927098
2018-08-05,e919bdbe0314f5cef7d86707f9d89c1e,2.7077987
2018-08-05,eaa26a34984cbfedc19b1e45f09f3c9a,5.9750166
2018-08-05,eab77f3ca90afdb347367c198efdb8be,3.8608196
2018-08-05,eb6913790ee61d3d4d8dffcbbedea827,13.565405
2018-08-05,eb883e95b710f252cb15d0fb41d8bbe9,0.8891105
2018-08-05,ebb12274522d82caa7dca657873b2ad7,0.8751228
2018-08-05,ec242882027ee23182f0e790e4117128,2.7071686
2018-08-05,ecd5590150f090ae992fb88204802235,1.7200495
2018-08-05,ed2067a9c1f79553088a3c67b99a9f97,2.7247145
2018-08-05,ee0c1cf2fbeae95205b4aa506f1469f0,2.7924604
2018-08-05,ee57070aa3b24a06fdd0e02efd2d757d,2.2561157
2018-08-05,eed8b513f23793f1d52a3baf41f38392,0.7291249
2018-08-05,ef59f328cef34c7b309bb12e86b6418b,0.9967858
2018-08-05,ef61eac41af4d480bf8e6c728136397d,0.74880487
2018-08-05,ef7f13c7694be202c48017b71801815c,2.947841
2018-08-05,efcef300fe9b2c558a8ea258127f6e6f,4.1214514
2018-08-05,f2399cabe080029634d12cec4f60dbf0,2.3048167
2018-08-05,f27aff266ad97e75d4a24c893b2c311e,1.2303993
2018-08-05,f2bb1681ac26e3993d10ff79cba282d5,0.7998022
2018-08-05,f303e2cdf0967ef1a153d12f2685d280,1.5551021
2018-08-05,f35927953ed82e19d06ad3aac2f06353,2.4958653
2018-08-05,f3d7339839e02f580fe8fca5755e0e25,0.998668
